EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
5.270544052,0.752934873,0.626737356,0.160020217,2,1,2,50,1,50,6.941838741,84.73282623,0.5,0.25,0,0,5,2,20,10,3,60,27.57973671,73.2558136,9,0.449999988,0,0,7,8,42,19.04761887,1,14.28571415,30.51907349,66.57571411,17,0.40476191,5,11.90476227,32,14,1.94E-05,8.51E-06,46,0.0028,0.000644,0.0911,32,1431477,2382785,0.111702807,0.067106351,436.7557983,0.0171,-8.31E-15,37.89047623,201.7030487,0.023681547,0.126064405,5.786558628,0.826651216,0.232495457,0.238985047,0,7,246,5,0,1,3,27,2,11,0,3,2,12,69,5,12,25,76,0,5,6,12,59,25,15,66,144,35,0.48,33,101,5,75,0,12,2,70,2,1,5,2,8,3,0,11,3.25,0,5,2.083333333,1,4,1,0,0,0
2.484848499,0.621212125,1.139384747,0.328928322,3,1,6,16.66666603,2,66.66666412,6.504065037,86.66666412,2.5,0.416666657,0,0,1,0,0,0,1,100,19.07442093,100,0,0,0,0,4,3,12,25,2,50,22.88930511,86.11764526,4.5,0.375,1,8.333333015,4,7,2.43E-06,4.25E-06,11,0.000669,4.40E-05,0.00622,4,1429863,2548814,0.111828893,0.062735058,6,0.000235,-8.31E-15,3.999999762,204.5030212,0.0025,0.127814382,3.490620375,0.872655094,0.333386213,0.242713824,0,8,67,2,0,1,1,4,2,15,2,6,2,2,34,1,2,4,16,0,0,2,2,12,4,2,14,27,6,1.26,7,20,2,15,0,0,2,0,1,0,1,1,10,7,4,2,2,2,2,2,2,1,1,1,0,0
79.48856354,0.957693577,0.135790333,0.404325545,76,212,5700,3.719298363,4,5.263157845,53.4083786,28.08286667,2744,0.4814035,0,0,7,10,42,23.80952454,2,28.5714283,48.71794891,55.56348038,16,0.380952388,0,0,83,452,6806,6.641199112,1,1.204819322,67.72982788,24.37542152,3177,0.466794014,146.0670624,2.146151304,78,825,4.74E-05,0.000501,903,0.0549,0.00895,1.27,78,1194093,2518449,0.133909166,0.063491456,406.7731018,0.0159,-8.31E-15,16.08333206,401.900116,0.010052082,0.251187563,79.98137665,0.963631034,0.064116687,0.354394436,0,6,282,4,0,1,0,20,2,15,0,8,2,13,158,1,13,20,40,0,0,4,13,56,20,13,33,108,44,1.46,16,77,4,56,0,13,2,0,4,0,6,2,106,23,1,13,4.384615385,1,8,1.846153846,1,1,0.4,0,0,0
92.88987732,0.957627594,0.169313312,0.536130369,89,304,7832,3.881511688,1,1.123595476,54.59662247,25.26041603,3764,0.48059243,0,0,8,12,56,21.4285717,1,12.5,48.53033066,53.37001419,22,0.392857134,0,0,97,574,9312,6.164089203,1,1.030927777,67.8549118,22.09775925,4369,0.469179541,201.7091675,2.166120768,35,1691,2.13E-05,0.00103,1726,0.105,0.0221,3.12,35,1184453,2515251,0.134999022,0.063572183,701.9993896,0.027473342,-8.31E-15,17.75,415.6667786,0.01109375,0.259791732,93.57762909,0.964717805,0.113899373,0.608250082,0,5,414,8,0,1,0,42,2,11,0,5,2,27,186,1,27,41,72,0,8,8,27,99,41,34,65,195,78,0.95,33,143,8,98,0,27,2,86,3,0,5,3,201,19.7037037,1,14,2.666666667,1,32,2.444444444,1,4,0.586206897,0,2,1
167.1451263,0.95511502,0.079507507,0.445717216,120,141,14280,0.987394929,9,7.5,44.02751541,25.01776886,7069.5,0.495063037,0,0,55,186,2970,6.262626171,3,5.454545498,63.539711,27.37068939,1392,0.468686879,0,0,175,1121,30450,3.681444883,1,0.571428597,72.79549408,17.83634758,14664.5,0.481592774,4551.683594,14.94805813,825,1298,0.000501,0.000789,2123,0.129,0.0571,8.08,825,1538053,2214849,0.103962608,0.072194539,13392.63184,0.524132013,-8.31E-15,125.2000656,295.0813293,0.078250043,0.184425831,168.6712494,0.963835716,0.044788711,0.403909653,15,10,2675,15,1,1,1,299,2,17,1,6,2,143,1036,26,143,283,513,0,8,15,127,858,286,191,422,1485,520,0.7,160,942,13,644,0,142,2,91,1,19,96,3,87,8.251748252,0,27,4.524475524,1,118,3.454545455,1,6,0.56,0,10,1
56.06767273,0.904317319,0.141233012,0.359762669,47,147,2162,6.799260139,2,4.255319118,39.21200562,31.60282326,1007.5,0.466003686,99.18333435,4.587573051,17,11,272,4.044117451,7,41.17647171,29.26829338,52.29050446,130.5,0.479779422,25,9.191176414,62,318,3782,8.408249855,1,1.612903237,45.96622849,26.21255302,1732,0.457958758,402.2999878,10.63722897,46,285,2.80E-05,0.000173,328,0.019934714,0.00248,0.351,46,1432343,2234220,0.111635275,0.071568601,2595.129639,0.101562604,-8.31E-15,80.00001526,308.009491,0.050000008,0.192505926,57.10466003,0.921042919,0.077546939,0.380493641,0,1,436,1,1,1,0,38,1,7,0,6,1,38,294,1,38,38,96,0,0,1,37,0,38,38,58,97,0,3.03,45,58,1,57,0,38,1,0,2,1,14,2,22,3.052631579,0,1,0.842105263,0,1,1,1,0,0,0,2,1
92.11122131,0.94960022,0.082277715,0.354554951,35,67,1190,5.630251884,5,14.28571415,35.58473969,35.47381592,561.5,0.471848726,60.5,5.084033489,64,168,4032,4.166666508,8,12.5,66.66666412,29.42313004,1932,0.479166657,103,2.554563522,97,590,9312,6.335910797,2,2.061855555,70.79424286,21.76086044,4361,0.468320459,1443.465088,15.5011282,632,216,0.000384,0.000131277,841,0.0511,0.00635,0.898,632,1432372,2234006,0.11163301,0.071575455,21510.33398,0.841825128,-8.31E-15,124.8667068,291.1284485,0.078041695,0.181955278,93.2186203,0.961016715,0.056833904,0.399294496,29,13,2546,25,16,2,10,370,3,16,12,2,3,126,523,19,126,341,579,7,55,27,74,1037,341,191,437,1796,661,0.29,233,1098,25,716,0,114,3,95,3,12,62,3,31,4.722222222,0,41,5.055555556,1,4219,44.44444444,1,7,1,0,14,1
198.4515533,0.963357031,0.079088174,0.493862927,168,236,28056,0.841174781,8,4.761904716,47.7173233,21.12403107,13910,0.495794117,163.3333282,0.582168996,39,186,1482,12.55060768,3,7.692307472,64.35272217,25.89982414,648,0.437246978,38.25,2.580971718,206,1615,42230,3.824295521,2,0.970873773,73.85866547,15.61343193,20307.5,0.480878532,3992.48999,9.454155922,389,3086,0.000236,0.00188,3470,0.211,0.0358,5.066231728,389,1432202,2234059,0.111646265,0.071573757,18778.24219,0.734902442,-8.31E-15,109.1167068,369.0192261,0.068197943,0.230637014,199.2194366,0.967084646,0.056952506,0.495332539,3,9,1409,12,1,1,1,177,2,13,8,4,2,95,455,21,95,167,320,0,17,13,91,455,167,100,252,851,281,0.53,111,533,12,358,0,87,2,88,2,1,33,2,266,17.87368421,0,20,3.957894737,1,300,5.105263158,1,4,0.5,0,7,1
2.901098967,0.725274742,0.967239141,0.249363139,1,0,0,0,1,100,1.626016259,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,13.50844288,90.75630188,2,0.333333343,0,0,4,4,12,33.33333206,1,25,13.63352108,82.57575989,4,0.333333343,1,8.333333015,6,1,3.65E-06,6.08E-07,7,0.000425,3.99E-05,0.00564,6,2497718,2231063,0.064018436,0.071669869,364.6169739,0.014269595,-8.31E-15,70.99999237,14.41666508,0.044374995,0.009010416,3.350955486,0.837738872,0.462194353,0.173449174,0,5,49,2,0,1,0,3,2,5,0,0,2,2,23,1,2,3,13,0,0,2,2,5,3,2,8,22,4,1.05,4,12,2,8,0,2,2,0,1,0,2,2,3,2,1,2,1.5,1,2,1.5,1,1,0.75,0,0,0
25.5886631,0.882367671,0.353967726,0.589803159,15,14,210,6.666666508,3,20,20.70043755,65.54455566,98,0.466666669,0,0,14,15,182,8.241758347,4,28.5714283,36.77298355,39.62264252,83.5,0.458791196,0,0,29,101,812,12.43842411,2,6.896551609,42.96435165,34.5399704,355.5,0.437807888,86.85118866,10.69595909,37,173,2.25E-05,0.000105,210,0.0128,0.000322,0.0455,37,1202979,2395481,0.132920027,0.066750683,1145.943726,0.044847481,-8.31E-15,46.44998932,286.2319641,0.029031243,0.178894982,27.25985336,0.939994931,0.263626873,0.623196483,0,1,553,1,27,1,0,36,1,12,0,11,1,36,446,1,36,36,65,0,0,1,9,0,36,36,51,66,0,6.76,41,51,1,50,0,36,1,0,2,4,13,1,18,2.166666667,1,1,0.638888889,0,1,1,1,0,0,0,0,0
1.658119678,0.55270654,1.581148505,0.319738775,2,1,2,50,1,50,1.68855536,90,0.5,0.25,0,0,1,0,0,0,1,100,1.813633561,100,0,0,0,0,3,3,6,50,1,33.33333206,2.063789845,55.9322052,1.5,0.25,0,0,2,7,1.22E-06,4.25E-06,9,0.000547,1.76E-06,0.000248,2,2496119,2393984,0.064059444,0.066792428,0,0,-8.31E-15,31.81668091,15.41666508,0.019885426,0.009635416,1.777373552,0.592457831,0.717385292,0.436020166,0,1,52,1,2,1,0,2,1,6,0,5,1,2,34,1,2,2,10,0,0,1,0,0,2,2,8,11,0,3.09,7,8,1,7,0,2,1,0,0,1,1,0,2,1.5,1,1,0.5,0,1,1,1,0,0,0,0,0
8.008971214,0.800897062,0.398174077,0.244994521,1,0,0,0,1,100,0.500312686,100,0,0,0,0,9,13,72,18.05555534,3,33.33333206,48.65541077,46.42004776,29.5,0.409722209,0,0,10,17,90,18.88888931,3,30,48.71794891,46.25890732,36.5,0.405555546,3.333333254,3.703703642,67,12,4.07E-05,7.29E-06,79,0.0048,0.000662,0.0936,67,2556801,2232628,0.062539086,0.071619637,6.277170658,0.000245662,-8.31E-15,77.41667938,2,0.048385426,0.00125,9.45975399,0.945975363,0.210334048,0.346099824,4,9,563,19,0,1,3,69,2,11,0,2,2,34,114,5,34,68,145,0,28,20,30,204,68,37,133,385,146,0.3,66,279,19,201,0,34,2,73,1,0,9,2,13,3.088235294,1,19,3.911764706,1,2700,80.82352941,1,7,0.975,0,4,1
23.03937912,0.886129916,0.385746241,0.661492765,7,4,42,9.523809433,3,42.8571434,4.127579689,62.26415253,19,0.452380955,0,0,19,34,342,9.941520691,3,15.78947353,47.40462875,39.15289307,154,0.450292408,0,0,26,59,650,9.07692337,2,7.692307472,49.40587997,38.68756104,295.5,0.454615384,75.75,11.65384579,126,141,7.66E-05,8.57E-05,267,0.0162,0.000422,0.0597,126,2499280,2229522,0.063978426,0.071719408,794.6419067,0.031098986,-8.31E-15,75.32857513,20.8333416,0.04708036,0.013020839,24.38953972,0.938059211,0.318566591,0.703663588,2,4,547,6,1,1,0,65,1,6,0,2,1,54,198,2,54,64,141,1,6,6,50,90,65,54,87,291,77,0.68,59,164,5,98,0,54,1,80,2,0,14,2,14,3.444444444,0,8,2.037037037,1,3,1.148148148,1,2,0.19047619,0,2,1
4.656012058,0.665144563,0.547889352,0.188149363,2,0,2,0,2,100,0.81300813,61.90476227,1,0.5,0,0,5,7,20,35,1,20,18.94934273,53.43915176,6.5,0.324999988,0,0,7,13,42,30.95238113,1,14.28571415,19.19949913,52.21088409,14.5,0.34523809,1.666666627,3.968253851,36,4,2.19E-05,2.43E-06,40,0.00243,0.000335,0.047433432,36,2555202,2232648,0.062578224,0.071618989,1.59597075,6.25E-05,-8.31E-15,73.08334351,3,0.045677088,0.001875,5.84781599,0.83540225,0.241219267,0.279322296,2,11,137,3,0,1,1,11,3,22,4,10,3,4,64,1,4,11,27,0,0,3,2,31,11,4,29,59,19,1.08,14,48,3,32,1,0,3,50,1,0,5,1,5,4,3,7,5.25,3,3,2.75,2,2,1.833333333,1,0,0
35.40058517,0.907707334,0.189614981,0.323818505,30,62,870,7.12643671,4,13.33333302,41.96372604,40.20371628,404,0.464367807,0,0,9,14,72,19.44444466,2,22.22222137,44.02751541,60.42918396,29,0.402777791,0,0,39,176,1482,11.87584305,2,5.128205299,60.60037613,34.19195557,653,0.44062078,94.42500305,6.371457577,81,148,4.92E-05,8.99E-05,229,0.0139,0.00365,0.516,81,1195873,2516847,0.133709848,0.063531868,363.1546021,0.014212363,-8.31E-15,17.83333206,356.5172729,0.011145833,0.222823292,36.55434036,0.937290788,0.08162538,0.296893209,0,8,264,7,0,1,1,28,2,13,0,5,2,14,100,1,14,27,57,1,1,7,13,80,27,16,50,146,58,0.68,18,108,7,76,0,14,2,89,4,0,7,2,21,4.785714286,0,13,4.857142857,1,10,2.214285714,1,4,1.0625,0,2,1
1.40375936,0.467919797,1.309301376,0.121200077,3,3,6,50,1,33.33333206,21.57598495,79.8611145,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,1,33.33333206,21.57598495,79.8611145,1.5,0.25,0,0,0,10,0,6.08E-06,10,0.000608,0.000173,0.0244,0,1185027,2558400,0.134933636,0.0625,0,0,-8.31E-15,1,310.6954956,0.000625,0.194184691,2.774055719,0.92468518,0.402814656,0.225674763,0,1,59,1,1,1,0,7,1,1,2,0,1,5,28,1,7,7,13,0,2,1,6,4,7,7,9,22,4,1.27,9,13,1,8,0,5,1,100,1,0,0,1,2,1,0,2,1.571428571,1,1,0.714285714,0,0,0,0,0,0
2.654660225,0.530932069,0.969745934,0.429335475,4,5,12,41.66666794,1,25,14.75922489,69.00585175,3.5,0.291666657,0,0,1,0,0,0,1,100,0.81300813,100,0,0,0,0,5,7,20,35,1,20,15.00938129,67.6056366,6.5,0.324999988,0.833333313,4.166666508,2,23,1.22E-06,1.40E-05,25,0.00152,0.000588,0.0832,2,1431203,2542425,0.11172419,0.062892713,8.334685326,0.000326185,-8.31E-15,5.583333969,234.7193298,0.003489584,0.146699578,3.795958042,0.759191632,0.56813544,0.841707051,0,1,44,1,0,1,0,1,1,1,0,0,1,1,30,1,1,1,6,0,0,1,1,0,1,1,5,7,0,4.29,7,5,1,4,0,1,1,0,3,0,0,2,9,9,9,0,0,0,1,1,1,0,0,0,0,0
2.541776419,0.635444105,0.893457353,0.171816155,3,3,6,50,1,33.33333206,14.69668579,70.35928345,1.5,0.25,0,0,1,0,0,0,1,100,0.81300813,100,0,0,0,0,4,5,12,41.66666794,1,25,15.00938129,69.16426849,3.5,0.291666657,0.333333343,2.777777672,2,14,1.22E-06,8.51E-06,16,0.000972,0.000157,0.0223,2,1431204,2540829,0.111724116,0.062932216,13.06093121,0.000511151,-8.31E-15,5.833333969,234.2193146,0.003645834,0.14638707,3.096835613,0.774208903,0.424263149,0.51031512,0,1,44,1,0,1,0,1,1,1,0,0,1,1,30,1,1,1,6,0,0,1,1,0,1,1,5,7,0,4.29,7,5,1,4,0,1,1,0,3,0,0,2,6,6,6,0,0,0,1,1,1,0,0,0,0,0
16.21247864,0.772022843,0.289293349,0.278446823,9,11,72,15.27777767,2,22.22222137,27.32958031,56.2419548,30.5,0.423611104,7,9.722222328,14,40,182,21.97802162,1,7.142857075,54.28392792,40.39088058,71,0.390109897,7.5,4.120879173,21,89,420,21.19047546,1,4.761904716,58.34896851,35.56995773,165.5,0.394047618,45.75,10.89285755,98,52,5.96E-05,3.16E-05,145,0.00881,0.00168,0.237,98,1432527,2234117,0.111620933,0.071571901,1881.523193,0.073635012,-8.31E-15,91.95000458,263.5613708,0.057468753,0.164725855,18.44710732,0.878433645,0.115806542,0.319806457,1,11,407,15,0,2,1,48,2,17,9,5,2,19,147,8,19,42,93,0,2,18,18,122,42,33,69,232,77,0.63,30,146,15,100,0,10,3,77,3,8,13,2,18,4.789473684,0,25,3.842105263,0,400,22.47368421,1,5,0.785714286,0,4,1
3.008956194,0.601791263,0.965387404,0.422986209,3,1,6,16.66666603,2,66.66666412,8.755472183,85.88957214,2.5,0.416666657,0,0,2,0,2,0,2,100,37.71107101,99.50495148,1,0.5,0,0,5,6,20,30,1,20,42.1513443,87.64629364,7,0.349999994,1,5,11,27,6.69E-06,1.64E-05,38,0.00231,0.000136,0.0192,11,1431462,2545615,0.111703977,0.0628139,0.501623392,1.96E-05,-8.31E-15,5.833333015,203.5530243,0.003645833,0.127220646,3.781893969,0.75637877,0.598679781,0.674036801,0,5,91,2,0,1,0,8,2,8,0,3,2,5,40,1,5,8,22,0,1,2,5,16,8,5,21,42,12,0.95,9,33,2,22,0,5,2,19,1,0,2,1,4,1.8,1,3,2.4,1,2,1.6,1,1,0.625,0,0,0
3.930340528,0.786068082,0.679928362,0.348988831,3,1,6,16.66666603,2,66.66666412,8.755472183,85.88957214,2.5,0.416666657,0,0,2,0,2,0,2,100,39.14946747,92.1944046,1,0.5,0,0,5,4,20,20,1,20,43.58974457,82.77909851,8,0.400000006,3,15,11,27,6.69E-06,1.64E-05,38,0.00231,0.000154,0.0218,11,1431462,2547213,0.111703977,0.062774494,1.168290019,4.57E-05,-8.31E-15,5.333333015,203.5530243,0.003333333,0.127220646,4.716690063,0.943338037,0.34081769,0.437050849,0,4,84,2,0,1,0,7,1,7,0,2,1,5,35,1,5,7,22,0,1,2,5,13,7,5,20,39,10,0.9,10,30,2,21,0,5,1,40,1,0,2,1,4,2.4,1,3,2,1,2,1.4,1,1,0.571428571,0,0,0
14.60902691,0.913064182,0.263933957,0.182701394,1,0,0,0,1,100,6.066291332,100,0,0,0,0,15,23,210,10.95238113,2,13.33333302,21.38836861,52.37366104,93.5,0.445238084,0,0,16,33,240,13.75,1,6.25,23.07692337,49.20000076,103.5,0.431250006,2.666666746,1.111111164,63,2,3.83E-05,1.22E-06,65,0.00395,0.00217,0.308,63,1433074,2234256,0.11157833,0.071567446,43.31826782,0.001695297,-8.31E-15,79.50241089,200.9530487,0.049689006,0.125595659,15.02498817,0.939061761,0.138807073,0.153621152,0,17,120,9,1,1,0,11,4,23,0,5,4,3,39,1,3,11,41,0,2,9,2,37,11,3,39,74,20,0.53,7,59,9,46,0,3,4,33,2,0,16,1,6,4.333333333,2,19,8.666666667,3,21,7.666666667,1,4,2,0,6,1
88.10729218,0.908322573,0.118888028,0.405676931,85,351,7140,4.915966511,2,2.352941275,53.28330231,26.65832329,3394.5,0.475420177,0,0,12,20,132,15.15151501,2,16.66666603,49.34333801,53.85665512,56,0.424242437,0,0,97,610,9312,6.550687313,2,2.061855555,68.4803009,23.49281311,4351,0.467246562,437.309906,4.69619751,80,429,4.86E-05,0.000261,509,0.0309,0.0058,0.821,80,1158944,2523233,0.137970433,0.063371077,1348.711548,0.052782971,-8.31E-15,17.83333206,414.4668274,0.011145833,0.259041756,90.18450165,0.929737091,0.066392988,0.409001112,0,6,347,6,4,1,2,37,2,11,2,4,2,21,133,1,21,37,74,1,4,6,16,96,37,25,69,183,66,0.73,31,135,6,92,0,19,2,84,3,4,9,4,72,11.57142857,1,14,3.19047619,1,14,2.285714286,1,3,0.739130435,0,7,1
2.419421434,0.604855359,0.84469986,0.33935225,3,2,6,33.33333206,1,33.33333206,14.44652939,79.10958862,2,0.333333343,0,0,1,0,0,0,1,100,0.437773615,100,0,0,0,0,4,3,12,25,1,25,14.50906849,77.59197235,4.5,0.375,1.5,12.5,4,18,2.43E-06,1.09E-05,22,0.00134,0.000333,0.047,4,1431241,2555203,0.111721225,0.062578201,43.66929245,0.001709035,-8.31E-15,2.5,230.6194,0.0015625,0.144137129,3.495528936,0.873882234,0.343298674,0.330797046,0,3,45,1,0,1,1,2,1,5,0,2,1,2,26,1,2,2,10,0,0,1,2,3,2,2,8,15,2,1.73,4,10,1,7,0,2,1,100,4,0,0,1,7,3.5,0,2,2,2,1,1,1,0,0,0,2,1
8.499546051,0.944394052,0.278045624,0.245032474,9,5,72,6.944444656,5,55.55555725,7.191995144,71.875,33.5,0.465277791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,72,6.944444656,5,55.55555725,7.191995144,71.875,33.5,0.465277791,0,0,0,35,0,2.13E-05,35,0.00213,1.41E-05,0.002,0,1152038,2558400,0.138797507,0.0625,0,0,-8.31E-15,1,256.2943726,0.000625,0.160183981,8.659070015,0.962118924,0.218626782,0.249428451,0,3,112,2,0,1,1,8,1,9,0,6,1,7,69,1,7,8,19,0,0,2,7,10,8,7,16,33,7,2.09,10,23,2,16,0,7,1,57,1,1,0,1,9,3.857142857,0,4,2.142857143,1,2,1.142857143,1,1,0.333333333,0,0,0
20.59533882,0.936151743,0.283767879,0.433552504,18,41,306,13.39869308,1,5.555555344,32.33270645,51.08695602,132.5,0.433006525,0,0,4,1,12,8.333333015,3,75,37.96122742,95.44025421,5.5,0.458333343,0,0,22,63,462,13.63636398,2,9.090909004,51.53220749,50,199.5,0.431818187,47,10.17316055,12,178,7.29E-06,0.000108,190,0.0115,0.000783,0.111,12,1157605,2544015,0.138130024,0.062853403,1726.378418,0.06756328,-8.31E-15,7.333333492,348.7673035,0.004583334,0.217979565,21.01464653,0.955211222,0.238252044,0.492107719,0,7,108,5,0,1,1,16,3,10,0,2,3,6,34,1,6,15,21,1,1,6,5,27,15,6,20,60,23,0.57,14,43,5,27,0,6,3,50,2,3,2,2,22,11.5,4,7,3.5,2,7,2.666666667,1,2,1.25,0,0,0
192.3496094,0.981375575,0.127045766,0.563211203,187,498,34782,1.431775093,10,5.347593784,59.72482681,19.78864479,17142,0.492841125,0,0,9,16,72,22.22222137,2,22.22222137,49.21826172,53.97805023,28,0.388888896,0,0,196,976,38220,2.553636789,2,1.020408154,71.98249054,18.31635857,18622,0.487231821,642.6468506,1.681441188,85,2702,5.17E-05,0.00164,2790,0.169,0.0267,3.78,85,1184355,2518444,0.135010198,0.063491583,1550.049805,0.060662515,-8.31E-15,17.5,465.4833069,0.0109375,0.290927052,192.7337036,0.983335197,0.068405509,0.562064111,1,8,285,13,0,2,0,40,2,16,0,7,2,13,142,1,13,29,47,0,0,24,12,66,29,25,47,127,45,1.12,16,92,13,56,0,13,3,0,4,0,6,3,308,57.30769231,2,12,4.769230769,2,13,2.230769231,1,3,0.866666667,0,2,1
2.071428537,0.690476179,0.845019102,0.042930081,2,1,2,50,1,50,14.25891209,83.8235321,0.5,0.25,0,0,1,0,0,0,1,100,0.437773615,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,14.32145119,82.07884979,2,0.333333343,1,16.66666603,4,7,2.43E-06,4.25E-06,11,0.000669,7.99E-05,0.0113,4,1431243,2555203,0.111721069,0.062578201,42.83596039,0.001676422,-8.31E-15,2.5,229.9527283,0.0015625,0.143720448,2.813745022,0.937915027,0.394874126,0.107859515,0,3,39,1,0,1,1,2,1,4,0,1,1,2,21,1,2,2,10,0,0,1,2,3,2,2,8,15,2,1.4,3,10,1,7,0,2,1,100,4,0,0,1,3,1.5,0,2,2,2,1,1,1,0,0,0,2,1
164.8639069,0.969787717,0.107893601,0.523499489,164,659,26732,2.465210199,4,2.439024448,61.16322708,18.78962517,13036.5,0.487673938,0,0,6,8,30,26.66666603,1,16.66666603,43.58974457,67.66990662,11,0.366666675,0,0,170,908,28730,3.160459518,1,0.588235319,72.60787964,18.62068939,13911,0.484197706,535.602356,1.864261627,81,1578,4.92E-05,0.000959,1660,0.101,0.015,2.13,81,1187494,2532828,0.134653315,0.063131012,1387.148071,0.054287218,-8.31E-15,11.66666603,465.6167297,0.007291666,0.291010469,165.5467529,0.973804474,0.053762246,0.504940093,0,9,720,6,0,1,3,86,2,18,1,8,2,33,329,2,33,77,124,2,3,6,31,185,77,47,105,338,126,0.97,58,231,6,151,0,32,3,90,1,0,5,2,89,17.18181818,2,11,3.727272727,1,12,2.818181818,1,2,0.638888889,0,2,1
65.86100769,0.954507351,0.246001288,0.618578732,68,135,4556,2.963125467,2,2.941176414,39.52470398,30.4431591,2210.5,0.485184371,0,0,1,0,0,0,1,100,10.6316452,100,0,0,0,0,69,200,4692,4.262574673,1,1.449275374,40.71294403,28.98486137,2246,0.478687137,1,0.021312874,3,442,1.82E-06,0.000269,445,0.027,0.00244,0.345,3,1199679,2531245,0.133285657,0.063170493,1.695238113,6.63E-05,-8.31E-15,8.166666985,338.8639221,0.005104167,0.211789951,66.46867371,0.963314116,0.05911193,0.422156483,0,1,54,1,0,1,0,3,1,5,0,4,1,3,36,1,3,3,11,0,0,1,3,0,3,3,9,12,0,3,6,9,1,8,0,3,1,0,2,2,1,2,80,53.66666667,17,1,0.666666667,0,1,1,1,0,0,0,0,0
6.224937439,0.889276743,0.431830674,0.293432623,7,4,42,9.523809433,3,42.8571434,9.130706787,65.76576233,19,0.452380955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,42,9.523809433,3,42.8571434,9.130706787,65.76576233,19,0.452380955,0,0,0,19,0,1.15E-05,19,0.00115,2.25E-05,0.00319,0,1428007,2558400,0.111974239,0.0625,0,0,-8.31E-15,1,228.8263092,0.000625,0.143016443,6.467915535,0.923987985,0.25662604,0.406955808,2,6,111,2,0,1,1,12,1,7,2,1,1,8,33,2,8,11,30,0,3,3,6,27,11,8,24,66,22,0.5,12,46,2,32,0,6,2,100,2,1,1,1,4,3,2,5,2.75,1,2,1.25,1,1,0.363636364,0,0,0
10.94213581,0.911844671,0.34295854,0.233233333,8,3,56,5.357142925,5,62.5,11.69480896,59.554142,26.5,0.473214298,0,0,4,0,12,0,4,100,39.14946747,93.29359436,6,0.5,0,0,12,16,132,12.12121201,3,25,44.77798462,72.69035339,58,0.439393938,18,13.63636398,13,28,7.90E-06,1.70E-05,41,0.00249,0.00019,0.0269,13,1431451,2542417,0.111704834,0.062892906,25.67099953,0.001004656,-8.31E-15,7.833333492,207.4197083,0.004895833,0.129637316,11.31854534,0.943212092,0.122953579,0.111,0,8,177,5,0,1,0,26,2,8,5,0,2,13,28,1,13,26,51,0,3,5,13,64,26,15,48,126,49,0.22,23,97,5,68,0,8,2,69,3,0,3,1,5,2.538461538,1,9,3.769230769,1,9,2.230769231,1,2,0.8,0,2,1
